9.910000000000000142e+00,1.749399999999999977e+02
9.910000000000000142e+00,1.749499999999999886e+02
9.910000000000000142e+00,1.749699999999999989e+02
9.910000000000000142e+00,1.749799999999999898e+02
9.910000000000000142e+00,1.749900000000000091e+02
9.910000000000000142e+00,1.750000000000000000e+02
9.919999999999999929e+00,1.750000000000000000e+02
9.919999999999999929e+00,1.750200000000000102e+02
9.919999999999999929e+00,1.750399999999999920e+02
9.919999999999999929e+00,1.750399999999999920e+02
9.929999999999999716e+00,1.750500000000000114e+02
9.929999999999999716e+00,1.750900000000000034e+02
9.929999999999999716e+00,1.750999999999999943e+02
9.929999999999999716e+00,1.751100000000000136e+02
9.929999999999999716e+00,1.751399999999999864e+02
9.929999999999999716e+00,1.751699999999999875e+02
9.929999999999999716e+00,1.752100000000000080e+02
9.929999999999999716e+00,1.752199999999999989e+02
9.929999999999999716e+00,1.752500000000000000e+02
9.929999999999999716e+00,1.752599999999999909e+02
9.929999999999999716e+00,1.752700000000000102e+02
9.929999999999999716e+00,1.752800000000000011e+02
9.929999999999999716e+00,1.753100000000000023e+02
9.929999999999999716e+00,1.753300000000000125e+02
9.929999999999999716e+00,1.753499999999999943e+02
9.939999999999999503e+00,1.753600000000000136e+02
9.939999999999999503e+00,1.753700000000000045e+02
9.939999999999999503e+00,1.753799999999999955e+02
9.939999999999999503e+00,1.754099999999999966e+02
9.939999999999999503e+00,1.754099999999999966e+02
9.939999999999999503e+00,1.754099999999999966e+02
9.939999999999999503e+00,1.754199999999999875e+02
9.939999999999999503e+00,1.754199999999999875e+02
9.949999999999999289e+00,1.754499999999999886e+02
9.949999999999999289e+00,1.755000000000000000e+02
9.949999999999999289e+00,1.755000000000000000e+02
9.949999999999999289e+00,1.755000000000000000e+02
9.949999999999999289e+00,1.755099999999999909e+02
9.949999999999999289e+00,1.755200000000000102e+02
9.960000000000000853e+00,1.755300000000000011e+02
9.960000000000000853e+00,1.755300000000000011e+02
9.960000000000000853e+00,1.755399999999999920e+02
9.960000000000000853e+00,1.755699999999999932e+02
9.960000000000000853e+00,1.755999999999999943e+02
9.960000000000000853e+00,1.756500000000000057e+02
9.970000000000000639e+00,1.756500000000000057e+02
9.970000000000000639e+00,1.756500000000000057e+02
9.970000000000000639e+00,1.756500000000000057e+02
9.970000000000000639e+00,1.756899999999999977e+02
9.970000000000000639e+00,1.757100000000000080e+02
9.970000000000000639e+00,1.757199999999999989e+02
9.970000000000000639e+00,1.757400000000000091e+02
9.970000000000000639e+00,1.757500000000000000e+02
9.970000000000000639e+00,1.757700000000000102e+02
9.970000000000000639e+00,1.757700000000000102e+02
9.980000000000000426e+00,1.757800000000000011e+02
9.980000000000000426e+00,1.758000000000000114e+02
9.980000000000000426e+00,1.758100000000000023e+02
9.980000000000000426e+00,1.758100000000000023e+02
9.980000000000000426e+00,1.758300000000000125e+02
9.980000000000000426e+00,1.758700000000000045e+02
9.980000000000000426e+00,1.758799999999999955e+02
9.980000000000000426e+00,1.759199999999999875e+02
9.980000000000000426e+00,1.759199999999999875e+02
9.980000000000000426e+00,1.759300000000000068e+02
9.980000000000000426e+00,1.759399999999999977e+02
9.980000000000000426e+00,1.759799999999999898e+02
9.980000000000000426e+00,1.759799999999999898e+02
9.980000000000000426e+00,1.760000000000000000e+02
9.990000000000000213e+00,1.760099999999999909e+02
9.990000000000000213e+00,1.760300000000000011e+02
9.990000000000000213e+00,1.760600000000000023e+02
9.990000000000000213e+00,1.760600000000000023e+02
9.990000000000000213e+00,1.760999999999999943e+02
9.990000000000000213e+00,1.761100000000000136e+02
9.990000000000000213e+00,1.761299999999999955e+02
9.990000000000000213e+00,1.761399999999999864e+02
1.000000000000000000e+01,1.761500000000000057e+02
1.000000000000000000e+01,1.761500000000000057e+02
1.000000000000000000e+01,1.761599999999999966e+02
1.000000000000000000e+01,1.761800000000000068e+02
1.000999999999999979e+01,1.761800000000000068e+02
1.000999999999999979e+01,1.761899999999999977e+02
1.000999999999999979e+01,1.762100000000000080e+02
1.000999999999999979e+01,1.762100000000000080e+02
1.000999999999999979e+01,1.762199999999999989e+02
1.000999999999999979e+01,1.762199999999999989e+02
1.001999999999999957e+01,1.762199999999999989e+02
1.001999999999999957e+01,1.762400000000000091e+02
1.001999999999999957e+01,1.763100000000000023e+02
1.001999999999999957e+01,1.763300000000000125e+02
1.001999999999999957e+01,1.763499999999999943e+02
1.001999999999999957e+01,1.763499999999999943e+02
1.001999999999999957e+01,1.763499999999999943e+02
1.001999999999999957e+01,1.764099999999999966e+02
1.002999999999999936e+01,1.764199999999999875e+02
1.002999999999999936e+01,1.764499999999999886e+02
1.002999999999999936e+01,1.765099999999999909e+02
1.003999999999999915e+01,1.765399999999999920e+02
1.003999999999999915e+01,1.765399999999999920e+02
1.003999999999999915e+01,1.765699999999999932e+02
1.003999999999999915e+01,1.765699999999999932e+02
1.005000000000000071e+01,1.765800000000000125e+02
1.005000000000000071e+01,1.765900000000000034e+02
1.005000000000000071e+01,1.765999999999999943e+02
1.005000000000000071e+01,1.765999999999999943e+02
1.005000000000000071e+01,1.766200000000000045e+02
1.005000000000000071e+01,1.766200000000000045e+02
1.006000000000000050e+01,1.766200000000000045e+02
1.006000000000000050e+01,1.766599999999999966e+02
1.006000000000000050e+01,1.766699999999999875e+02
1.006000000000000050e+01,1.766899999999999977e+02
1.006000000000000050e+01,1.767100000000000080e+02
1.006000000000000050e+01,1.767199999999999989e+02
1.007000000000000028e+01,1.767299999999999898e+02
1.007000000000000028e+01,1.767299999999999898e+02
1.007000000000000028e+01,1.767500000000000000e+02
1.007000000000000028e+01,1.767599999999999909e+02
1.007000000000000028e+01,1.767599999999999909e+02
1.007000000000000028e+01,1.768000000000000114e+02
1.007000000000000028e+01,1.768199999999999932e+02
1.007000000000000028e+01,1.768300000000000125e+02
1.007000000000000028e+01,1.768400000000000034e+02
1.007000000000000028e+01,1.768400000000000034e+02
1.007000000000000028e+01,1.768700000000000045e+02
1.007000000000000028e+01,1.768700000000000045e+02
1.007000000000000028e+01,1.769199999999999875e+02
1.007000000000000028e+01,1.769300000000000068e+02
1.007000000000000028e+01,1.770099999999999909e+02
1.008000000000000007e+01,1.770200000000000102e+02
1.008000000000000007e+01,1.770800000000000125e+02
1.008000000000000007e+01,1.771200000000000045e+02
1.008000000000000007e+01,1.771299999999999955e+02
1.008999999999999986e+01,1.771299999999999955e+02
1.008999999999999986e+01,1.771399999999999864e+02
1.008999999999999986e+01,1.771399999999999864e+02
1.008999999999999986e+01,1.771500000000000057e+02
1.008999999999999986e+01,1.771800000000000068e+02
1.008999999999999986e+01,1.771800000000000068e+02
1.008999999999999986e+01,1.771800000000000068e+02
1.009999999999999964e+01,1.771999999999999886e+02
1.009999999999999964e+01,1.772100000000000080e+02
1.009999999999999964e+01,1.772199999999999989e+02
1.009999999999999964e+01,1.772400000000000091e+02
1.009999999999999964e+01,1.772500000000000000e+02
1.009999999999999964e+01,1.772599999999999909e+02
1.009999999999999964e+01,1.772599999999999909e+02
1.009999999999999964e+01,1.773100000000000023e+02
1.010999999999999943e+01,1.773199999999999932e+02
1.010999999999999943e+01,1.773499999999999943e+02
1.011999999999999922e+01,1.773700000000000045e+02
1.011999999999999922e+01,1.773799999999999955e+02
1.011999999999999922e+01,1.773799999999999955e+02
1.011999999999999922e+01,1.774000000000000057e+02
1.011999999999999922e+01,1.774199999999999875e+02
1.011999999999999922e+01,1.774300000000000068e+02
1.011999999999999922e+01,1.774600000000000080e+02
1.013000000000000078e+01,1.774699999999999989e+02
1.013000000000000078e+01,1.774799999999999898e+02
1.013000000000000078e+01,1.775099999999999909e+02
1.013000000000000078e+01,1.775099999999999909e+02
1.013000000000000078e+01,1.775399999999999920e+02
1.013000000000000078e+01,1.775800000000000125e+02
1.013000000000000078e+01,1.775900000000000034e+02
1.013000000000000078e+01,1.775900000000000034e+02
1.013000000000000078e+01,1.775999999999999943e+02
1.014000000000000057e+01,1.776500000000000057e+02
1.014000000000000057e+01,1.776899999999999977e+02
1.014000000000000057e+01,1.777100000000000080e+02
1.014000000000000057e+01,1.777100000000000080e+02
1.015000000000000036e+01,1.777700000000000102e+02
1.015000000000000036e+01,1.777899999999999920e+02
1.015000000000000036e+01,1.778100000000000023e+02
1.015000000000000036e+01,1.778199999999999932e+02
1.015000000000000036e+01,1.778300000000000125e+02
1.015000000000000036e+01,1.778400000000000034e+02
1.016000000000000014e+01,1.778899999999999864e+02
1.016000000000000014e+01,1.779000000000000057e+02
1.016000000000000014e+01,1.779499999999999886e+02
1.016000000000000014e+01,1.780099999999999909e+02
1.016000000000000014e+01,1.780699999999999932e+02
1.016000000000000014e+01,1.781100000000000136e+02
1.016000000000000014e+01,1.781100000000000136e+02
1.016000000000000014e+01,1.782400000000000091e+02
1.016000000000000014e+01,1.782500000000000000e+02
1.016999999999999993e+01,1.782800000000000011e+02
1.016999999999999993e+01,1.782899999999999920e+02
1.016999999999999993e+01,1.783000000000000114e+02
1.016999999999999993e+01,1.783400000000000034e+02
1.016999999999999993e+01,1.783400000000000034e+02
1.016999999999999993e+01,1.783700000000000045e+02
1.016999999999999993e+01,1.783799999999999955e+02
1.017999999999999972e+01,1.784300000000000068e+02
1.017999999999999972e+01,1.784300000000000068e+02
1.017999999999999972e+01,1.784600000000000080e+02
1.017999999999999972e+01,1.785099999999999909e+02
1.018999999999999950e+01,1.785200000000000102e+02
1.018999999999999950e+01,1.785300000000000011e+02
1.018999999999999950e+01,1.785300000000000011e+02
1.019999999999999929e+01,1.785500000000000114e+02
1.019999999999999929e+01,1.785600000000000023e+02
1.019999999999999929e+01,1.785699999999999932e+02
1.019999999999999929e+01,1.785999999999999943e+02
1.019999999999999929e+01,1.785999999999999943e+02
1.019999999999999929e+01,1.785999999999999943e+02
1.021000000000000085e+01,1.786200000000000045e+02
1.021000000000000085e+01,1.786200000000000045e+02
1.021000000000000085e+01,1.786299999999999955e+02
1.021000000000000085e+01,1.786299999999999955e+02
1.021000000000000085e+01,1.786500000000000057e+02
1.022000000000000064e+01,1.786599999999999966e+02
1.022000000000000064e+01,1.786699999999999875e+02
1.022000000000000064e+01,1.786800000000000068e+02
1.022000000000000064e+01,1.786999999999999886e+02
1.022000000000000064e+01,1.787299999999999898e+02
1.023000000000000043e+01,1.787800000000000011e+02
1.023000000000000043e+01,1.787899999999999920e+02
1.023000000000000043e+01,1.788100000000000023e+02
1.023000000000000043e+01,1.788100000000000023e+02
1.023000000000000043e+01,1.788700000000000045e+02
1.024000000000000021e+01,1.789000000000000057e+02
1.024000000000000021e+01,1.789000000000000057e+02
1.024000000000000021e+01,1.789499999999999886e+02
1.025000000000000000e+01,1.789900000000000091e+02
1.025000000000000000e+01,1.789900000000000091e+02
1.025000000000000000e+01,1.790000000000000000e+02
1.025000000000000000e+01,1.790600000000000023e+02
1.025000000000000000e+01,1.790900000000000034e+02
1.025999999999999979e+01,1.791200000000000045e+02
1.025999999999999979e+01,1.791699999999999875e+02
1.025999999999999979e+01,1.791800000000000068e+02
1.025999999999999979e+01,1.791800000000000068e+02
1.025999999999999979e+01,1.791999999999999886e+02
1.026999999999999957e+01,1.792299999999999898e+02
1.026999999999999957e+01,1.792700000000000102e+02
1.026999999999999957e+01,1.792700000000000102e+02
1.026999999999999957e+01,1.793400000000000034e+02
1.026999999999999957e+01,1.793600000000000136e+02
1.026999999999999957e+01,1.794199999999999875e+02
1.027999999999999936e+01,1.794199999999999875e+02
1.027999999999999936e+01,1.794199999999999875e+02
1.027999999999999936e+01,1.794399999999999977e+02
1.027999999999999936e+01,1.794399999999999977e+02
1.027999999999999936e+01,1.795500000000000114e+02
1.028999999999999915e+01,1.795699999999999932e+02
1.028999999999999915e+01,1.795699999999999932e+02
1.028999999999999915e+01,1.795900000000000034e+02
1.028999999999999915e+01,1.796100000000000136e+02
1.028999999999999915e+01,1.796200000000000045e+02
1.030000000000000071e+01,1.796299999999999955e+02
1.030000000000000071e+01,1.796399999999999864e+02
1.030000000000000071e+01,1.796399999999999864e+02
1.030000000000000071e+01,1.797100000000000080e+02
1.030000000000000071e+01,1.797100000000000080e+02
1.030000000000000071e+01,1.797199999999999989e+02
1.030000000000000071e+01,1.797599999999999909e+02
1.030000000000000071e+01,1.797599999999999909e+02
1.030000000000000071e+01,1.797899999999999920e+02
1.030000000000000071e+01,1.798199999999999932e+02
1.030000000000000071e+01,1.798799999999999955e+02
1.031000000000000050e+01,1.799000000000000057e+02
1.031000000000000050e+01,1.799099999999999966e+02
1.031000000000000050e+01,1.800000000000000000e+02
1.031000000000000050e+01,1.800300000000000011e+02
1.031000000000000050e+01,1.800500000000000114e+02
1.032000000000000028e+01,1.800800000000000125e+02
1.032000000000000028e+01,1.800800000000000125e+02
1.032000000000000028e+01,1.801200000000000045e+02
1.032000000000000028e+01,1.801399999999999864e+02
1.032000000000000028e+01,1.801599999999999966e+02
1.033000000000000007e+01,1.801699999999999875e+02
1.033000000000000007e+01,1.802299999999999898e+02
1.033000000000000007e+01,1.802299999999999898e+02
1.033000000000000007e+01,1.802800000000000011e+02
1.033000000000000007e+01,1.802800000000000011e+02
1.033999999999999986e+01,1.802800000000000011e+02
1.033999999999999986e+01,1.802899999999999920e+02
1.033999999999999986e+01,1.803000000000000114e+02
1.033999999999999986e+01,1.803700000000000045e+02
1.033999999999999986e+01,1.803700000000000045e+02
1.034999999999999964e+01,1.804499999999999886e+02
1.034999999999999964e+01,1.805000000000000000e+02
1.034999999999999964e+01,1.805200000000000102e+02
1.034999999999999964e+01,1.805200000000000102e+02
1.034999999999999964e+01,1.805800000000000125e+02
1.034999999999999964e+01,1.805999999999999943e+02
1.035999999999999943e+01,1.805999999999999943e+02
1.035999999999999943e+01,1.805999999999999943e+02
1.035999999999999943e+01,1.806299999999999955e+02
1.035999999999999943e+01,1.806399999999999864e+02
1.035999999999999943e+01,1.806599999999999966e+02
1.035999999999999943e+01,1.806599999999999966e+02
1.035999999999999943e+01,1.806899999999999977e+02
1.036999999999999922e+01,1.807299999999999898e+02
1.036999999999999922e+01,1.807500000000000000e+02
1.036999999999999922e+01,1.807599999999999909e+02
1.036999999999999922e+01,1.807700000000000102e+02
1.036999999999999922e+01,1.808600000000000136e+02
1.036999999999999922e+01,1.808700000000000045e+02
1.036999999999999922e+01,1.809199999999999875e+02
1.038000000000000078e+01,1.809300000000000068e+02
1.038000000000000078e+01,1.809799999999999898e+02
1.038000000000000078e+01,1.810000000000000000e+02
1.039000000000000057e+01,1.810099999999999909e+02
1.039000000000000057e+01,1.810500000000000114e+02
1.039000000000000057e+01,1.810500000000000114e+02
1.039000000000000057e+01,1.811899999999999977e+02
1.039000000000000057e+01,1.812299999999999898e+02
1.039000000000000057e+01,1.812599999999999909e+02
1.039000000000000057e+01,1.812899999999999920e+02
1.040000000000000036e+01,1.813400000000000034e+02
1.040000000000000036e+01,1.813499999999999943e+02
1.040000000000000036e+01,1.813799999999999955e+02
1.040000000000000036e+01,1.813799999999999955e+02
1.040000000000000036e+01,1.814099999999999966e+02
1.041000000000000014e+01,1.814799999999999898e+02
1.041000000000000014e+01,1.815000000000000000e+02
