1.283000000000000007e+01,2.182800000000000011e+02
1.283000000000000007e+01,2.182899999999999920e+02
1.283000000000000007e+01,2.183000000000000114e+02
1.283000000000000007e+01,2.183199999999999932e+02
1.283000000000000007e+01,2.183199999999999932e+02
1.283999999999999986e+01,2.183700000000000045e+02
1.283999999999999986e+01,2.183700000000000045e+02
1.283999999999999986e+01,2.183700000000000045e+02
1.283999999999999986e+01,2.184000000000000057e+02
1.283999999999999986e+01,2.184099999999999966e+02
1.283999999999999986e+01,2.184600000000000080e+02
1.283999999999999986e+01,2.184799999999999898e+02
1.283999999999999986e+01,2.185399999999999920e+02
1.284999999999999964e+01,2.185399999999999920e+02
1.284999999999999964e+01,2.185699999999999932e+02
1.284999999999999964e+01,2.185800000000000125e+02
1.284999999999999964e+01,2.185900000000000034e+02
1.284999999999999964e+01,2.185900000000000034e+02
1.284999999999999964e+01,2.185999999999999943e+02
1.284999999999999964e+01,2.186299999999999955e+02
1.285999999999999943e+01,2.186299999999999955e+02
1.285999999999999943e+01,2.186699999999999875e+02
1.286999999999999922e+01,2.186699999999999875e+02
1.286999999999999922e+01,2.186800000000000068e+02
1.286999999999999922e+01,2.186800000000000068e+02
1.286999999999999922e+01,2.186999999999999886e+02
1.286999999999999922e+01,2.187100000000000080e+02
1.286999999999999922e+01,2.187199999999999989e+02
1.286999999999999922e+01,2.187199999999999989e+02
1.286999999999999922e+01,2.187199999999999989e+02
1.286999999999999922e+01,2.187299999999999898e+02
1.288000000000000078e+01,2.187500000000000000e+02
1.288000000000000078e+01,2.187500000000000000e+02
1.288000000000000078e+01,2.187599999999999909e+02
1.288000000000000078e+01,2.187800000000000011e+02
1.288000000000000078e+01,2.188499999999999943e+02
1.288000000000000078e+01,2.188600000000000136e+02
1.288000000000000078e+01,2.188600000000000136e+02
1.288000000000000078e+01,2.188600000000000136e+02
1.288000000000000078e+01,2.188600000000000136e+02
1.288000000000000078e+01,2.188700000000000045e+02
1.289000000000000057e+01,2.189000000000000057e+02
1.289000000000000057e+01,2.189099999999999966e+02
1.289000000000000057e+01,2.189199999999999875e+02
1.289000000000000057e+01,2.189499999999999886e+02
1.289000000000000057e+01,2.189799999999999898e+02
1.289000000000000057e+01,2.189799999999999898e+02
1.289000000000000057e+01,2.189900000000000091e+02
1.289000000000000057e+01,2.190800000000000125e+02
1.289000000000000057e+01,2.190800000000000125e+02
1.289000000000000057e+01,2.190900000000000034e+02
1.289000000000000057e+01,2.190900000000000034e+02
1.289000000000000057e+01,2.191200000000000045e+02
1.289000000000000057e+01,2.191200000000000045e+02
1.289000000000000057e+01,2.191299999999999955e+02
1.290000000000000036e+01,2.191399999999999864e+02
1.290000000000000036e+01,2.191699999999999875e+02
1.290000000000000036e+01,2.191899999999999977e+02
1.290000000000000036e+01,2.191999999999999886e+02
1.290000000000000036e+01,2.191999999999999886e+02
1.290000000000000036e+01,2.192400000000000091e+02
1.290000000000000036e+01,2.192500000000000000e+02
1.290000000000000036e+01,2.192599999999999909e+02
1.290000000000000036e+01,2.192700000000000102e+02
1.290000000000000036e+01,2.192800000000000011e+02
1.290000000000000036e+01,2.193000000000000114e+02
1.290000000000000036e+01,2.193100000000000023e+02
1.291000000000000014e+01,2.193199999999999932e+02
1.291000000000000014e+01,2.193499999999999943e+02
1.291000000000000014e+01,2.193799999999999955e+02
1.291000000000000014e+01,2.194300000000000068e+02
1.291000000000000014e+01,2.194699999999999989e+02
1.291000000000000014e+01,2.194799999999999898e+02
1.291000000000000014e+01,2.195500000000000114e+02
1.291999999999999993e+01,2.195500000000000114e+02
1.291999999999999993e+01,2.195999999999999943e+02
1.291999999999999993e+01,2.196100000000000136e+02
1.291999999999999993e+01,2.196100000000000136e+02
1.292999999999999972e+01,2.196100000000000136e+02
1.292999999999999972e+01,2.196299999999999955e+02
1.292999999999999972e+01,2.196299999999999955e+02
1.292999999999999972e+01,2.196299999999999955e+02
1.292999999999999972e+01,2.196399999999999864e+02
1.292999999999999972e+01,2.196500000000000057e+02
1.292999999999999972e+01,2.196800000000000068e+02
1.293999999999999950e+01,2.196999999999999886e+02
1.293999999999999950e+01,2.197100000000000080e+02
1.293999999999999950e+01,2.197199999999999989e+02
1.293999999999999950e+01,2.197299999999999898e+02
1.293999999999999950e+01,2.197400000000000091e+02
1.293999999999999950e+01,2.197400000000000091e+02
1.293999999999999950e+01,2.198100000000000023e+02
1.293999999999999950e+01,2.198600000000000136e+02
1.293999999999999950e+01,2.198899999999999864e+02
1.294999999999999929e+01,2.199300000000000068e+02
1.294999999999999929e+01,2.199399999999999977e+02
1.294999999999999929e+01,2.199499999999999886e+02
1.294999999999999929e+01,2.200099999999999909e+02
1.294999999999999929e+01,2.200200000000000102e+02
1.294999999999999929e+01,2.200399999999999920e+02
1.294999999999999929e+01,2.200999999999999943e+02
1.294999999999999929e+01,2.201500000000000057e+02
1.296000000000000085e+01,2.202500000000000000e+02
1.296000000000000085e+01,2.202700000000000102e+02
1.296000000000000085e+01,2.202700000000000102e+02
1.296000000000000085e+01,2.203100000000000023e+02
1.296000000000000085e+01,2.203300000000000125e+02
1.296000000000000085e+01,2.203300000000000125e+02
1.296000000000000085e+01,2.203499999999999943e+02
1.296000000000000085e+01,2.203700000000000045e+02
1.297000000000000064e+01,2.203799999999999955e+02
1.297000000000000064e+01,2.203899999999999864e+02
1.297000000000000064e+01,2.203899999999999864e+02
1.297000000000000064e+01,2.204099999999999966e+02
1.297000000000000064e+01,2.204199999999999875e+02
1.297000000000000064e+01,2.204699999999999989e+02
1.297000000000000064e+01,2.204900000000000091e+02
1.297000000000000064e+01,2.204900000000000091e+02
1.297000000000000064e+01,2.205699999999999932e+02
1.297000000000000064e+01,2.205900000000000034e+02
1.297000000000000064e+01,2.206399999999999864e+02
1.297000000000000064e+01,2.206500000000000057e+02
1.298000000000000043e+01,2.206599999999999966e+02
1.298000000000000043e+01,2.206699999999999875e+02
1.299000000000000021e+01,2.207199999999999989e+02
1.299000000000000021e+01,2.207400000000000091e+02
1.299000000000000021e+01,2.207599999999999909e+02
1.299000000000000021e+01,2.207599999999999909e+02
1.299000000000000021e+01,2.208100000000000023e+02
1.299000000000000021e+01,2.208100000000000023e+02
1.299000000000000021e+01,2.208700000000000045e+02
1.300000000000000000e+01,2.208799999999999955e+02
1.300000000000000000e+01,2.209000000000000057e+02
1.300000000000000000e+01,2.209300000000000068e+02
1.300000000000000000e+01,2.209600000000000080e+02
1.300000000000000000e+01,2.209799999999999898e+02
1.300000000000000000e+01,2.209799999999999898e+02
1.300999999999999979e+01,2.209900000000000091e+02
1.300999999999999979e+01,2.210200000000000102e+02
1.300999999999999979e+01,2.210200000000000102e+02
1.300999999999999979e+01,2.210300000000000011e+02
1.300999999999999979e+01,2.210399999999999920e+02
1.300999999999999979e+01,2.210500000000000114e+02
1.301999999999999957e+01,2.210600000000000023e+02
1.301999999999999957e+01,2.210699999999999932e+02
1.301999999999999957e+01,2.210699999999999932e+02
1.301999999999999957e+01,2.210999999999999943e+02
1.301999999999999957e+01,2.211100000000000136e+02
1.301999999999999957e+01,2.211299999999999955e+02
1.301999999999999957e+01,2.211299999999999955e+02
1.302999999999999936e+01,2.211399999999999864e+02
1.302999999999999936e+01,2.211399999999999864e+02
1.302999999999999936e+01,2.211699999999999875e+02
1.302999999999999936e+01,2.211800000000000068e+02
1.302999999999999936e+01,2.211899999999999977e+02
1.302999999999999936e+01,2.212100000000000080e+02
1.303999999999999915e+01,2.212199999999999989e+02
1.303999999999999915e+01,2.212500000000000000e+02
1.303999999999999915e+01,2.212599999999999909e+02
1.303999999999999915e+01,2.212599999999999909e+02
1.303999999999999915e+01,2.212899999999999920e+02
1.303999999999999915e+01,2.212899999999999920e+02
1.303999999999999915e+01,2.213000000000000114e+02
1.303999999999999915e+01,2.213100000000000023e+02
1.305000000000000071e+01,2.213199999999999932e+02
1.305000000000000071e+01,2.213300000000000125e+02
1.305000000000000071e+01,2.213400000000000034e+02
1.305000000000000071e+01,2.213400000000000034e+02
1.305000000000000071e+01,2.213600000000000136e+02
1.306000000000000050e+01,2.213600000000000136e+02
1.306000000000000050e+01,2.213700000000000045e+02
1.306000000000000050e+01,2.213700000000000045e+02
1.306000000000000050e+01,2.214199999999999875e+02
1.306000000000000050e+01,2.214399999999999977e+02
1.306000000000000050e+01,2.214499999999999886e+02
1.306000000000000050e+01,2.215200000000000102e+02
1.307000000000000028e+01,2.215399999999999920e+02
1.307000000000000028e+01,2.216100000000000136e+02
1.307000000000000028e+01,2.216100000000000136e+02
1.307000000000000028e+01,2.216200000000000045e+02
1.307000000000000028e+01,2.216500000000000057e+02
1.307000000000000028e+01,2.217299999999999898e+02
1.307000000000000028e+01,2.217299999999999898e+02
1.307000000000000028e+01,2.217599999999999909e+02
1.307000000000000028e+01,2.217599999999999909e+02
1.307000000000000028e+01,2.217700000000000102e+02
1.307000000000000028e+01,2.217800000000000011e+02
1.307000000000000028e+01,2.217899999999999920e+02
1.307000000000000028e+01,2.218300000000000125e+02
1.308000000000000007e+01,2.218499999999999943e+02
1.308000000000000007e+01,2.218499999999999943e+02
1.308000000000000007e+01,2.218600000000000136e+02
1.308000000000000007e+01,2.218600000000000136e+02
1.308000000000000007e+01,2.219000000000000057e+02
1.308000000000000007e+01,2.219300000000000068e+02
1.308999999999999986e+01,2.219399999999999977e+02
1.308999999999999986e+01,2.219600000000000080e+02
1.308999999999999986e+01,2.220200000000000102e+02
1.308999999999999986e+01,2.220600000000000023e+02
1.308999999999999986e+01,2.221100000000000136e+02
1.308999999999999986e+01,2.221399999999999864e+02
1.308999999999999986e+01,2.221500000000000057e+02
1.308999999999999986e+01,2.221899999999999977e+02
1.308999999999999986e+01,2.222400000000000091e+02
1.309999999999999964e+01,2.222599999999999909e+02
1.309999999999999964e+01,2.222899999999999920e+02
1.309999999999999964e+01,2.223000000000000114e+02
1.309999999999999964e+01,2.223499999999999943e+02
1.309999999999999964e+01,2.223499999999999943e+02
1.310999999999999943e+01,2.223600000000000136e+02
1.310999999999999943e+01,2.224000000000000057e+02
1.310999999999999943e+01,2.224199999999999875e+02
1.310999999999999943e+01,2.224199999999999875e+02
1.310999999999999943e+01,2.224399999999999977e+02
1.310999999999999943e+01,2.224399999999999977e+02
1.310999999999999943e+01,2.224699999999999989e+02
1.310999999999999943e+01,2.224799999999999898e+02
1.310999999999999943e+01,2.224900000000000091e+02
1.311999999999999922e+01,2.225000000000000000e+02
1.311999999999999922e+01,2.225200000000000102e+02
1.311999999999999922e+01,2.225399999999999920e+02
1.311999999999999922e+01,2.225600000000000023e+02
1.311999999999999922e+01,2.225900000000000034e+02
1.311999999999999922e+01,2.226200000000000045e+02
1.313000000000000078e+01,2.226299999999999955e+02
1.313000000000000078e+01,2.226800000000000068e+02
1.313000000000000078e+01,2.226999999999999886e+02
1.313000000000000078e+01,2.227100000000000080e+02
1.313000000000000078e+01,2.228100000000000023e+02
1.313000000000000078e+01,2.228100000000000023e+02
1.313000000000000078e+01,2.228199999999999932e+02
1.313000000000000078e+01,2.228400000000000034e+02
1.314000000000000057e+01,2.229099999999999966e+02
1.314000000000000057e+01,2.229199999999999875e+02
1.314000000000000057e+01,2.229399999999999977e+02
1.315000000000000036e+01,2.229399999999999977e+02
1.315000000000000036e+01,2.229799999999999898e+02
1.315000000000000036e+01,2.229900000000000091e+02
1.315000000000000036e+01,2.230000000000000000e+02
1.315000000000000036e+01,2.230099999999999909e+02
1.315000000000000036e+01,2.230300000000000011e+02
1.315000000000000036e+01,2.230399999999999920e+02
1.315000000000000036e+01,2.230699999999999932e+02
1.315000000000000036e+01,2.231500000000000057e+02
1.315000000000000036e+01,2.231999999999999886e+02
1.315000000000000036e+01,2.231999999999999886e+02
1.315000000000000036e+01,2.232400000000000091e+02
1.315000000000000036e+01,2.233199999999999932e+02
1.316000000000000014e+01,2.233300000000000125e+02
1.316000000000000014e+01,2.233600000000000136e+02
1.316000000000000014e+01,2.233799999999999955e+02
1.316000000000000014e+01,2.233899999999999864e+02
1.316000000000000014e+01,2.234099999999999966e+02
1.316000000000000014e+01,2.234399999999999977e+02
1.316000000000000014e+01,2.234799999999999898e+02
1.316000000000000014e+01,2.234900000000000091e+02
1.316999999999999993e+01,2.234900000000000091e+02
1.316999999999999993e+01,2.235099999999999909e+02
1.316999999999999993e+01,2.235200000000000102e+02
1.316999999999999993e+01,2.235500000000000114e+02
1.316999999999999993e+01,2.235600000000000023e+02
1.316999999999999993e+01,2.235999999999999943e+02
1.317999999999999972e+01,2.236100000000000136e+02
1.317999999999999972e+01,2.236100000000000136e+02
1.317999999999999972e+01,2.236100000000000136e+02
1.317999999999999972e+01,2.236599999999999966e+02
1.317999999999999972e+01,2.236699999999999875e+02
1.317999999999999972e+01,2.236800000000000068e+02
1.318999999999999950e+01,2.236899999999999977e+02
1.318999999999999950e+01,2.237199999999999989e+02
1.318999999999999950e+01,2.237199999999999989e+02
1.318999999999999950e+01,2.237400000000000091e+02
1.318999999999999950e+01,2.237400000000000091e+02
1.318999999999999950e+01,2.237500000000000000e+02
1.318999999999999950e+01,2.237599999999999909e+02
1.319999999999999929e+01,2.237700000000000102e+02
1.319999999999999929e+01,2.237899999999999920e+02
1.319999999999999929e+01,2.238000000000000114e+02
1.319999999999999929e+01,2.238000000000000114e+02
1.319999999999999929e+01,2.238199999999999932e+02
1.319999999999999929e+01,2.238199999999999932e+02
1.319999999999999929e+01,2.238600000000000136e+02
1.319999999999999929e+01,2.238700000000000045e+02
1.319999999999999929e+01,2.239000000000000057e+02
1.319999999999999929e+01,2.239499999999999886e+02
1.319999999999999929e+01,2.239699999999999989e+02
1.319999999999999929e+01,2.239699999999999989e+02
1.319999999999999929e+01,2.240200000000000102e+02
1.321000000000000085e+01,2.240600000000000023e+02
1.321000000000000085e+01,2.241299999999999955e+02
1.321000000000000085e+01,2.241599999999999966e+02
1.321000000000000085e+01,2.241800000000000068e+02
1.321000000000000085e+01,2.241899999999999977e+02
1.321000000000000085e+01,2.242100000000000080e+02
1.321000000000000085e+01,2.242400000000000091e+02
1.322000000000000064e+01,2.242500000000000000e+02
1.322000000000000064e+01,2.242700000000000102e+02
1.322000000000000064e+01,2.243199999999999932e+02
1.322000000000000064e+01,2.243400000000000034e+02
1.322000000000000064e+01,2.243700000000000045e+02
1.323000000000000043e+01,2.243799999999999955e+02
1.323000000000000043e+01,2.243899999999999864e+02
1.323000000000000043e+01,2.244199999999999875e+02
1.323000000000000043e+01,2.244399999999999977e+02
1.323000000000000043e+01,2.244499999999999886e+02
1.323000000000000043e+01,2.244600000000000080e+02
1.323000000000000043e+01,2.244600000000000080e+02
1.323000000000000043e+01,2.245300000000000011e+02
1.323000000000000043e+01,2.245300000000000011e+02
1.323000000000000043e+01,2.245399999999999920e+02
1.324000000000000021e+01,2.245600000000000023e+02
1.324000000000000021e+01,2.245699999999999932e+02
1.324000000000000021e+01,2.245699999999999932e+02
1.325000000000000000e+01,2.245800000000000125e+02
1.325000000000000000e+01,2.246200000000000045e+02
1.325000000000000000e+01,2.246599999999999966e+02
1.325999999999999979e+01,2.246800000000000068e+02
